N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2556       I2FUN      3     128        1          25         1          0.000014578924 
2557       I2FUN      3     128        1          25         1          0.000014533754 
2558       I2FUN      3     128        1          25         1          0.000015050638 
2559       I2FUN      3     128        1          25         1          0.000013472978 
2560       I2FUN      3     128        1          25         1          0.000011522323 
2561       I2FUN      3     128        1          25         1          0.000011207070 
2562       I2FUN      3     128        1          25         1          0.000011187047 
2563       I2FUN      3     128        1          25         1          0.000010831747 
2564       I2FUN      3     128        1          25         1          0.000010813121 
2565       I2FUN      3     128        1          25         1          0.000010744203 
2566       I2FUN      3     128        1          25         1          0.000010850839 
2567       I2FUN      3     128        1          25         1          0.000010925811 
2568       I2FUN      3     128        1          25         1          0.000011437107 
2569       I2FUN      3     128        1          25         1          0.000011186115 
2570       I2FUN      3     128        1          25         1          0.000011052005 
2571       I2FUN      3     128        1          25         1          0.000010820106 
2572       I2FUN      3     128        1          25         1          0.000010757707 
2573       I2FUN      3     128        1          25         1          0.000010804739 
2574       I2FUN      3     128        1          25         1          0.000010844786 
2575       I2FUN      3     128        1          25         1          0.000013935845 
2576       I2FUN      3     128        1          25         1          0.000013795216 
2577       I2FUN      3     256        1          25         1          0.000045854133 
2578       I2FUN      3     256        1          25         1          0.000053411815 
2579       I2FUN      3     256        1          25         1          0.000053998083 
2580       I2FUN      3     256        1          25         1          0.000056961086 
2581       I2FUN      3     256        1          25         1          0.000133547932 
2582       I2FUN      3     256        1          25         1          0.000056383200 
2583       I2FUN      3     256        1          25         1          0.000056149904 
2584       I2FUN      3     256        1          25         1          0.000059946906 
2585       I2FUN      3     256        1          25         1          0.000057077967 
2586       I2FUN      3     256        1          25         1          0.000054981094 
2587       I2FUN      3     256        1          25         1          0.000044582412 
2588       I2FUN      3     256        1          25         1          0.000043725129 
2589       I2FUN      3     256        1          25         1          0.000042338390 
2590       I2FUN      3     256        1          25         1          0.000077304896 
2591       I2FUN      3     256        1          25         1          0.000042069703 
2592       I2FUN      3     256        1          25         1          0.000041944906 
2593       I2FUN      3     256        1          25         1          0.000043976121 
2594       I2FUN      3     256        1          25         1          0.000042970292 
2595       I2FUN      3     256        1          25         1          0.000042265281 
2596       I2FUN      3     256        1          25         1          0.000042396132 
2597       I2FUN      3     256        1          25         1          0.000041789841 
2598       I2FUN      3     256        1          25         1          0.000041841995 
2599       I2FUN      3     256        1          25         1          0.000045523047 
2600       I2FUN      3     256        1          25         1          0.000052783173 
2601       I2FUN      3     256        1          25         1          0.000055823009 
2602       I2FUN      3     512        1          25         1          0.000232999213 
2603       I2FUN      3     512        1          25         1          0.000261510257 
2604       I2FUN      3     512        1          25         1          0.000297077000 
2605       I2FUN      3     512        1          25         1          0.000277507119 
2606       I2FUN      3     512        1          25         1          0.000281675719 
2607       I2FUN      3     512        1          25         1          0.000199564267 
2608       I2FUN      3     512        1          25         1          0.000198254827 
2609       I2FUN      3     512        1          25         1          0.000190800056 
2610       I2FUN      3     512        1          25         1          0.000190873165 
2611       I2FUN      3     512        1          25         1          0.000191649888 
2612       I2FUN      3     512        1          25         1          0.000190928113 
2613       I2FUN      3     512        1          25         1          0.000194496009 
2614       I2FUN      3     512        1          25         1          0.000191056635 
2615       I2FUN      3     512        1          25         1          0.000191046856 
2616       I2FUN      3     512        1          25         1          0.000190959778 
2617       I2FUN      3     512        1          25         1          0.000270029996 
2618       I2FUN      3     512        1          25         1          0.000277782325 
2619       I2FUN      3     512        1          25         1          0.000289785676 
2620       I2FUN      3     512        1          25         1          0.000274343882 
2621       I2FUN      3     512        1          25         1          0.000249406788 
2622       I2FUN      3     512        1          25         1          0.000293871388 
2623       I2FUN      3     512        1          25         1          0.000298598316 
2624       I2FUN      3     512        1          25         1          0.000289611053 
2625       I2FUN      3     512        1          25         1          0.000197504181 
2626       I2FUN      3     512        1          25         1          0.000192969106 
2627       I2FUN      3     1024       1          25         1          0.000856583007 
2628       I2FUN      3     1024       1          25         1          0.000890464988 
2629       I2FUN      3     1024       1          25         1          0.000775527209 
2630       I2FUN      3     1024       1          25         1          0.001591021195 
2631       I2FUN      3     1024       1          25         1          0.001539802644 
2632       I2FUN      3     1024       1          25         1          0.001416119747 
2633       I2FUN      3     1024       1          25         1          0.001467240974 
2634       I2FUN      3     1024       1          25         1          0.000824381132 
2635       I2FUN      3     1024       1          25         1          0.000772552099 
2636       I2FUN      3     1024       1          25         1          0.000814815983 
2637       I2FUN      3     1024       1          25         1          0.001217115670 
2638       I2FUN      3     1024       1          25         1          0.001487540081 
2639       I2FUN      3     1024       1          25         1          0.001449554227 
2640       I2FUN      3     1024       1          25         1          0.001555057708 
2641       I2FUN      3     1024       1          25         1          0.001318769064 
2642       I2FUN      3     1024       1          25         1          0.000803148840 
2643       I2FUN      3     1024       1          25         1          0.000772927888 
2644       I2FUN      3     1024       1          25         1          0.000811730046 
2645       I2FUN      3     1024       1          25         1          0.000776125118 
2646       I2FUN      3     1024       1          25         1          0.001551339868 
2647       I2FUN      3     1024       1          25         1          0.001557642128 
2648       I2FUN      3     1024       1          25         1          0.001441434957 
2649       I2FUN      3     1024       1          25         1          0.001501160208 
2650       I2FUN      3     1024       1          25         1          0.000820895191 
2651       I2FUN      3     1024       1          25         1          0.000789974350 
2652       I2FUN      3     2048       1          25         1          0.010151025839 
2653       I2FUN      3     2048       1          25         1          0.009538905695 
2654       I2FUN      3     2048       1          25         1          0.009033087175 
2655       I2FUN      3     2048       1          25         1          0.010126112960 
2656       I2FUN      3     2048       1          25         1          0.009209945798 
2657       I2FUN      3     2048       1          25         1          0.010132319760 
2658       I2FUN      3     2048       1          25         1          0.010148335714 
2659       I2FUN      3     2048       1          25         1          0.009209719021 
2660       I2FUN      3     2048       1          25         1          0.010168413166 
2661       I2FUN      3     2048       1          25         1          0.009307897184 
2662       I2FUN      3     2048       1          25         1          0.009292255156 
2663       I2FUN      3     2048       1          25         1          0.010252658743 
2664       I2FUN      3     2048       1          25         1          0.009289040696 
2665       I2FUN      3     2048       1          25         1          0.010221968871 
2666       I2FUN      3     2048       1          25         1          0.009354395792 
2667       I2FUN      3     2048       1          25         1          0.009009067900 
2668       I2FUN      3     2048       1          25         1          0.010140568949 
2669       I2FUN      3     2048       1          25         1          0.009051492903 
2670       I2FUN      3     2048       1          25         1          0.010101357941 
2671       I2FUN      3     2048       1          25         1          0.009543071967 
2672       I2FUN      3     2048       1          25         1          0.009037607349 
2673       I2FUN      3     2048       1          25         1          0.010142565705 
2674       I2FUN      3     2048       1          25         1          0.009188227355 
2675       I2FUN      3     2048       1          25         1          0.010246065911 
2676       I2FUN      3     2048       1          25         1          0.010057382286 
2677       I2FUN      3     4096       1          25         1          0.046065404080 
2678       I2FUN      3     4096       1          25         1          0.048765407875 
2679       I2FUN      3     4096       1          25         1          0.046084294096 
2680       I2FUN      3     4096       1          25         1          0.048650518991 
2681       I2FUN      3     4096       1          25         1          0.047023678198 
2682       I2FUN      3     4096       1          25         1          0.046536067966 
2683       I2FUN      3     4096       1          25         1          0.048795484006 
2684       I2FUN      3     4096       1          25         1          0.046223298647 
2685       I2FUN      3     4096       1          25         1          0.048778240103 
2686       I2FUN      3     4096       1          25         1          0.046708618756 
2687       I2FUN      3     4096       1          25         1          0.046782309189 
2688       I2FUN      3     4096       1          25         1          0.048808644991 
2689       I2FUN      3     4096       1          25         1          0.046116065700 
2690       I2FUN      3     4096       1          25         1          0.048608550336 
2691       I2FUN      3     4096       1          25         1          0.046682334039 
2692       I2FUN      3     4096       1          25         1          0.047160265967 
2693       I2FUN      3     4096       1          25         1          0.048584789038 
2694       I2FUN      3     4096       1          25         1          0.046114759985 
2695       I2FUN      3     4096       1          25         1          0.048846936785 
2696       I2FUN      3     4096       1          25         1          0.046330636833 
2697       I2FUN      3     4096       1          25         1          0.047968303319 
2698       I2FUN      3     4096       1          25         1          0.047710761894 
2699       I2FUN      3     4096       1          25         1          0.046097839251 
2700       I2FUN      3     4096       1          25         1          0.048776559997 
2701       I2FUN      3     4096       1          25         1          0.046138925012 
2702       I2FTVFUN   3     16         1          25         1          0.000000629108 
2703       I2FTVFUN   3     16         1          25         1          0.000001129229 
2704       I2FTVFUN   3     16         1          25         1          0.000001681037 
2705       I2FTVFUN   3     16         1          25         1          0.000000908040 
2706       I2FTVFUN   3     16         1          25         1          0.000000558794 
2707       I2FTVFUN   3     16         1          25         1          0.000000508968 
2708       I2FTVFUN   3     16         1          25         1          0.000000427943 
2709       I2FTVFUN   3     16         1          25         1          0.000000454020 
2710       I2FTVFUN   3     16         1          25         1          0.000000451226 
2711       I2FTVFUN   3     16         1          25         1          0.000000473112 
2712       I2FTVFUN   3     16         1          25         1          0.000000473578 
2713       I2FTVFUN   3     16         1          25         1          0.000000481959 
2714       I2FTVFUN   3     16         1          25         1          0.000000849832 
2715       I2FTVFUN   3     16         1          25         1          0.000000670087 
2716       I2FTVFUN   3     16         1          25         1          0.000000515021 
2717       I2FTVFUN   3     16         1          25         1          0.000000451691 
2718       I2FTVFUN   3     16         1          25         1          0.000000448897 
2719       I2FTVFUN   3     16         1          25         1          0.000000474975 
2720       I2FTVFUN   3     16         1          25         1          0.000000437256 
2721       I2FTVFUN   3     16         1          25         1          0.000001155771 
2722       I2FTVFUN   3     16         1          25         1          0.000001293141 
2723       I2FTVFUN   3     16         1          25         1          0.000001257751 
2724       I2FTVFUN   3     16         1          25         1          0.000001348089 
2725       I2FTVFUN   3     16         1          25         1          0.000001387205 
2726       I2FTVFUN   3     16         1          25         1          0.000000942033 
2727       I2FTVFUN   3     32         1          25         1          0.000001757871 
2728       I2FTVFUN   3     32         1          25         1          0.000002119225 
2729       I2FTVFUN   3     32         1          25         1          0.000002300367 
2730       I2FTVFUN   3     32         1          25         1          0.000001316890 
2731       I2FTVFUN   3     32         1          25         1          0.000000997912 
2732       I2FTVFUN   3     32         1          25         1          0.000000953209 
2733       I2FTVFUN   3     32         1          25         1          0.000000931788 
2734       I2FTVFUN   3     32         1          25         1          0.000000981614 
2735       I2FTVFUN   3     32         1          25         1          0.000000945758 
2736       I2FTVFUN   3     32         1          25         1          0.000001484063 
2737       I2FTVFUN   3     32         1          25         1          0.000001175329 
2738       I2FTVFUN   3     32         1          25         1          0.000000919681 
2739       I2FTVFUN   3     32         1          25         1          0.000000971835 
2740       I2FTVFUN   3     32         1          25         1          0.000000958331 
2741       I2FTVFUN   3     32         1          25         1          0.000001693144 
2742       I2FTVFUN   3     32         1          25         1          0.000001838896 
2743       I2FTVFUN   3     32         1          25         1          0.000001702923 
2744       I2FTVFUN   3     32         1          25         1          0.000001764856 
2745       I2FTVFUN   3     32         1          25         1          0.000001995824 
2746       I2FTVFUN   3     32         1          25         1          0.000002073124 
2747       I2FTVFUN   3     32         1          25         1          0.000001932960 
2748       I2FTVFUN   3     32         1          25         1          0.000002013054 
2749       I2FTVFUN   3     32         1          25         1          0.000002039131 
2750       I2FTVFUN   3     32         1          25         1          0.000001695007 
2751       I2FTVFUN   3     32         1          25         1          0.000001088716 
2752       I2FTVFUN   3     64         1          25         1          0.000002821907 
2753       I2FTVFUN   3     64         1          25         1          0.000002757646 
2754       I2FTVFUN   3     64         1          25         1          0.000002954155 
2755       I2FTVFUN   3     64         1          25         1          0.000002944842 
2756       I2FTVFUN   3     64         1          25         1          0.000002721325 
2757       I2FTVFUN   3     64         1          25         1          0.000002761837 
2758       I2FTVFUN   3     64         1          25         1          0.000002797227 
2759       I2FTVFUN   3     64         1          25         1          0.000003824010 
2760       I2FTVFUN   3     64         1          25         1          0.000004304107 
2761       I2FTVFUN   3     64         1          25         1          0.000004197005 
2762       I2FTVFUN   3     64         1          25         1          0.000003768131 
2763       I2FTVFUN   3     64         1          25         1          0.000003568362 
2764       I2FTVFUN   3     64         1          25         1          0.000003574882 
2765       I2FTVFUN   3     64         1          25         1          0.000004321802 
2766       I2FTVFUN   3     64         1          25         1          0.000004271045 
2767       I2FTVFUN   3     64         1          25         1          0.000003627036 
2768       I2FTVFUN   3     64         1          25         1          0.000003763009 
2769       I2FTVFUN   3     64         1          25         1          0.000003818888 
2770       I2FTVFUN   3     64         1          25         1          0.000002833083 
2771       I2FTVFUN   3     64         1          25         1          0.000002733897 
2772       I2FTVFUN   3     64         1          25         1          0.000002743211 
2773       I2FTVFUN   3     64         1          25         1          0.000002721325 
2774       I2FTVFUN   3     64         1          25         1          0.000002725981 
2775       I2FTVFUN   3     64         1          25         1          0.000002746936 
2776       I2FTVFUN   3     64         1          25         1          0.000002692919 
2777       I2FTVFUN   3     128        1          25         1          0.000010951888 
2778       I2FTVFUN   3     128        1          25         1          0.000011190306 
2779       I2FTVFUN   3     128        1          25         1          0.000011371914 
2780       I2FTVFUN   3     128        1          25         1          0.000019966159 
2781       I2FTVFUN   3     128        1          25         1          0.000010824762 
2782       I2FTVFUN   3     128        1          25         1          0.000010862015 
2783       I2FTVFUN   3     128        1          25         1          0.000014167745 
2784       I2FTVFUN   3     128        1          25         1          0.000013436191 
2785       I2FTVFUN   3     128        1          25         1          0.000014341902 
2786       I2FTVFUN   3     128        1          25         1          0.000013363082 
2787       I2FTVFUN   3     128        1          25         1          0.000013475772 
2788       I2FTVFUN   3     128        1          25         1          0.000014188699 
2789       I2FTVFUN   3     128        1          25         1          0.000013886020 
2790       I2FTVFUN   3     128        1          25         1          0.000015106052 
2791       I2FTVFUN   3     128        1          25         1          0.000014653895 
2792       I2FTVFUN   3     128        1          25         1          0.000013920944 
2793       I2FTVFUN   3     128        1          25         1          0.000014140736 
2794       I2FTVFUN   3     128        1          25         1          0.000014669262 
2795       I2FTVFUN   3     128        1          25         1          0.000015190803 
2796       I2FTVFUN   3     128        1          25         1          0.000011911150 
2797       I2FTVFUN   3     128        1          25         1          0.000011876225 
2798       I2FTVFUN   3     128        1          25         1          0.000011128373 
2799       I2FTVFUN   3     128        1          25         1          0.000011037104 
2800       I2FTVFUN   3     128        1          25         1          0.000010865275 
2801       I2FTVFUN   3     128        1          25         1          0.000010874122 
2802       I2FTVFUN   3     256        1          25         1          0.000042060856 
2803       I2FTVFUN   3     256        1          25         1          0.000042499974 
2804       I2FTVFUN   3     256        1          25         1          0.000042092055 
2805       I2FTVFUN   3     256        1          25         1          0.000041784253 
2806       I2FTVFUN   3     256        1          25         1          0.000042001251 
2807       I2FTVFUN   3     256        1          25         1          0.000041817781 
2808       I2FTVFUN   3     256        1          25         1          0.000056248158 
2809       I2FTVFUN   3     256        1          25         1          0.000056622084 
2810       I2FTVFUN   3     256        1          25         1          0.000064258929 
2811       I2FTVFUN   3     256        1          25         1          0.000053200871 
2812       I2FTVFUN   3     256        1          25         1          0.000055965967 
2813       I2FTVFUN   3     256        1          25         1          0.000055785291 
2814       I2FTVFUN   3     256        1          25         1          0.000056006014 
2815       I2FTVFUN   3     256        1          25         1          0.000058057252 
2816       I2FTVFUN   3     256        1          25         1          0.000055050012 
2817       I2FTVFUN   3     256        1          25         1          0.000048305374 
2818       I2FTVFUN   3     256        1          25         1          0.000043452717 
2819       I2FTVFUN   3     256        1          25         1          0.000042086001 
2820       I2FTVFUN   3     256        1          25         1          0.000042081345 
2821       I2FTVFUN   3     256        1          25         1          0.000041717663 
2822       I2FTVFUN   3     256        1          25         1          0.000045103952 
2823       I2FTVFUN   3     256        1          25         1          0.000043538399 
2824       I2FTVFUN   3     256        1          25         1          0.000041877851 
2825       I2FTVFUN   3     256        1          25         1          0.000041889027 
2826       I2FTVFUN   3     256        1          25         1          0.000041785184 
2827       I2FTVFUN   3     512        1          25         1          0.000296445098 
2828       I2FTVFUN   3     512        1          25         1          0.000305463094 
2829       I2FTVFUN   3     512        1          25         1          0.000304359011 
2830       I2FTVFUN   3     512        1          25         1          0.000295626000 
2831       I2FTVFUN   3     512        1          25         1          0.000282227062 
2832       I2FTVFUN   3     512        1          25         1          0.000242253300 
2833       I2FTVFUN   3     512        1          25         1          0.000194941182 
2834       I2FTVFUN   3     512        1          25         1          0.000211189035 
2835       I2FTVFUN   3     512        1          25         1          0.000191072933 
2836       I2FTVFUN   3     512        1          25         1          0.000191106927 
2837       I2FTVFUN   3     512        1          25         1          0.000191245228 
2838       I2FTVFUN   3     512        1          25         1          0.000194642227 
2839       I2FTVFUN   3     512        1          25         1          0.000190831721 
2840       I2FTVFUN   3     512        1          25         1          0.000190718099 
2841       I2FTVFUN   3     512        1          25         1          0.000235213898 
2842       I2FTVFUN   3     512        1          25         1          0.000246344134 
2843       I2FTVFUN   3     512        1          25         1          0.000252788886 
2844       I2FTVFUN   3     512        1          25         1          0.000237190165 
2845       I2FTVFUN   3     512        1          25         1          0.000285833608 
2846       I2FTVFUN   3     512        1          25         1          0.000299456995 
2847       I2FTVFUN   3     512        1          25         1          0.000268731732 
2848       I2FTVFUN   3     512        1          25         1          0.000199637841 
2849       I2FTVFUN   3     512        1          25         1          0.000192887615 
2850       I2FTVFUN   3     512        1          25         1          0.000192053150 
2851       I2FTVFUN   3     512        1          25         1          0.000190571882 
2852       I2FTVFUN   3     1024       1          25         1          0.001028016675 
2853       I2FTVFUN   3     1024       1          25         1          0.000778589398 
2854       I2FTVFUN   3     1024       1          25         1          0.001518995967 
2855       I2FTVFUN   3     1024       1          25         1          0.001476194710 
2856       I2FTVFUN   3     1024       1          25         1          0.001478888094 
2857       I2FTVFUN   3     1024       1          25         1          0.001512332819 
2858       I2FTVFUN   3     1024       1          25         1          0.000851032324 
2859       I2FTVFUN   3     1024       1          25         1          0.000777378213 
2860       I2FTVFUN   3     1024       1          25         1          0.001146389637 
2861       I2FTVFUN   3     1024       1          25         1          0.000795079861 
2862       I2FTVFUN   3     1024       1          25         1          0.001416658051 
2863       I2FTVFUN   3     1024       1          25         1          0.001527736895 
2864       I2FTVFUN   3     1024       1          25         1          0.001480212901 
2865       I2FTVFUN   3     1024       1          25         1          0.001475946978 
2866       I2FTVFUN   3     1024       1          25         1          0.001063324045 
2867       I2FTVFUN   3     1024       1          25         1          0.000779278111 
2868       I2FTVFUN   3     1024       1          25         1          0.000775517896 
2869       I2FTVFUN   3     1024       1          25         1          0.000812202226 
2870       I2FTVFUN   3     1024       1          25         1          0.000765080098 
2871       I2FTVFUN   3     1024       1          25         1          0.001438200008 
2872       I2FTVFUN   3     1024       1          25         1          0.001564212143 
2873       I2FTVFUN   3     1024       1          25         1          0.001541608013 
2874       I2FTVFUN   3     1024       1          25         1          0.001399273053 
2875       I2FTVFUN   3     1024       1          25         1          0.000801763032 
2876       I2FTVFUN   3     1024       1          25         1          0.000780500937 
2877       I2FTVFUN   3     2048       1          25         1          0.010016608983 
2878       I2FTVFUN   3     2048       1          25         1          0.010139292106 
2879       I2FTVFUN   3     2048       1          25         1          0.009213324636 
2880       I2FTVFUN   3     2048       1          25         1          0.010103985202 
2881       I2FTVFUN   3     2048       1          25         1          0.009374160320 
2882       I2FTVFUN   3     2048       1          25         1          0.008985963650 
2883       I2FTVFUN   3     2048       1          25         1          0.010244073812 
2884       I2FTVFUN   3     2048       1          25         1          0.009157009423 
2885       I2FTVFUN   3     2048       1          25         1          0.010205377359 
2886       I2FTVFUN   3     2048       1          25         1          0.010141151957 
2887       I2FTVFUN   3     2048       1          25         1          0.009199881926 
2888       I2FTVFUN   3     2048       1          25         1          0.010007122066 
2889       I2FTVFUN   3     2048       1          25         1          0.009372649714 
2890       I2FTVFUN   3     2048       1          25         1          0.009000749793 
2891       I2FTVFUN   3     2048       1          25         1          0.010186847765 
2892       I2FTVFUN   3     2048       1          25         1          0.009117572103 
2893       I2FTVFUN   3     2048       1          25         1          0.010164861102 
2894       I2FTVFUN   3     2048       1          25         1          0.010241803713 
2895       I2FTVFUN   3     2048       1          25         1          0.010116716847 
2896       I2FTVFUN   3     2048       1          25         1          0.009234264959 
2897       I2FTVFUN   3     2048       1          25         1          0.010074980091 
2898       I2FTVFUN   3     2048       1          25         1          0.010116869118 
2899       I2FTVFUN   3     2048       1          25         1          0.009199401829 
2900       I2FTVFUN   3     2048       1          25         1          0.010148970410 
2901       I2FTVFUN   3     2048       1          25         1          0.009109640960 
2902       I2FTVFUN   3     4096       1          25         1          0.048963576090 
2903       I2FTVFUN   3     4096       1          25         1          0.046361808665 
2904       I2FTVFUN   3     4096       1          25         1          0.048637564760 
2905       I2FTVFUN   3     4096       1          25         1          0.047742917202 
2906       I2FTVFUN   3     4096       1          25         1          0.046312297229 
2907       I2FTVFUN   3     4096       1          25         1          0.048869337887 
2908       I2FTVFUN   3     4096       1          25         1          0.046652635094 
2909       I2FTVFUN   3     4096       1          25         1          0.046721323859 
2910       I2FTVFUN   3     4096       1          25         1          0.048903399613 
2911       I2FTVFUN   3     4096       1          25         1          0.046085461043 
2912       I2FTVFUN   3     4096       1          25         1          0.047732423991 
2913       I2FTVFUN   3     4096       1          25         1          0.048580497038 
2914       I2FTVFUN   3     4096       1          25         1          0.046302109957 
2915       I2FTVFUN   3     4096       1          25         1          0.048710573930 
2916       I2FTVFUN   3     4096       1          25         1          0.047612951137 
2917       I2FTVFUN   3     4096       1          25         1          0.046222700272 
2918       I2FTVFUN   3     4096       1          25         1          0.048915854655 
2919       I2FTVFUN   3     4096       1          25         1          0.046176498290 
2920       I2FTVFUN   3     4096       1          25         1          0.048006034922 
2921       I2FTVFUN   3     4096       1          25         1          0.048408442177 
2922       I2FTVFUN   3     4096       1          25         1          0.046157133766 
2923       I2FTVFUN   3     4096       1          25         1          0.048919505905 
2924       I2FTVFUN   3     4096       1          25         1          0.047427731100 
2925       I2FTVFUN   3     4096       1          25         1          0.046119910199 
2926       I2FTVFUN   3     4096       1          25         1          0.048840200063 
